"X","IdOrig","Fishery","SciName","CommName","SpeciesCat","SpeciesCatName","Res1","year","catch","BvBmsy","LogBvBmsy","YearsBack","ScaledCatch","ScaledCatch1Back","ScaledCatch2Back","ScaledCatch3Back","ScaledCatch4Back","MaxCatch","TimeToMaxCatch","InitialScaledCatchSlope","MeanScaledCatch","CatchToRollingMax","MaxLength","AgeMat","VonBertK","Temp","b_to_k_ratio","regression_LogBvBmsy","BvBmsySD","model","model_number","model_worked","Res","Value","id","MSY","phi","g","k","MSYLogSd","gLogSd","KLogSd","CatchMSYBvBmsy","CatchMSYBvBmsy_LogSd","FvFmsy","BMSY","Biomass","B_over_K"
203,"Japan-4","Albacore single_stock","Thunnus alalunga","Albacore",36,"Tunas, bonitos, billfishes","Medium",2010,49639,0.751122001605171,-0.308299713230853,6,0.389820026582743,0.512218441827181,0.41514038397732,0.6163250240992,0.396917265629141,127338.25,2,-0.0781855188276669,0.552676970739199,0.389820026582743,140,5.25,0.190363637,17.35000038,0.4,-0.308299713230853,0.0814986772551173,"M1",1,TRUE,"Medium",1,"Japan-4",46887.8565929911,0.188005801001991,0.0439384455051859,2667814.94280772,0.11085459873393,0.362978527023828,0.253118048689588,0.751122001605171,0.22008390075204,1.40945806948849,1067079.82674316,801507.135335819,0.30043580702501
204,"Japan-4","Albacore single_stock","Thunnus alalunga","Albacore",36,"Tunas, bonitos, billfishes","Medium",2011,56823.5,0.741105255601614,-0.304907404802937,5,0.446240622907885,0.389820026582743,0.512218441827181,0.41514038397732,0.6163250240992,127338.25,2,-0.0781855188276669,0.552676970739199,0.446240622907885,140,5.25,0.190363637,17.35000038,0.4,-0.304907404802937,0.077565295271269,"M1",1,TRUE,"Medium",1,"Japan-4",46887.8565929911,0.188005801001991,0.0439384455051859,2667814.94280772,0.11085459873393,0.362978527023828,0.253118048689588,0.741105255601614,0.22008390075204,1.63526336406609,1067079.82674316,790818.467745813,0.29642928190271
205,"Japan-4","Albacore single_stock","Thunnus alalunga","Albacore",36,"Tunas, bonitos, billfishes","Medium",2012,72947,0.730934849085087,-0.133477491581645,4,0.572860079355575,0.446240622907885,0.389820026582743,0.512218441827181,0.41514038397732,127338.25,2,-0.0781855188276669,0.552676970739199,0.572860079355575,140,5.25,0.190363637,17.35000038,0.4,-0.133477491581645,0.0763328608164446,"M1",1,TRUE,"Medium",1,"Japan-4",46887.8565929911,0.188005801001991,0.0439384455051859,2667814.94280772,0.11085459873393,0.362978527023828,0.253118048689588,0.730934849085087,0.22008390075204,2.12847418582405,1067079.82674316,779965.83212225,0.292361295233387
206,"Japan-4","Albacore single_stock","Thunnus alalunga","Albacore",36,"Tunas, bonitos, billfishes","Medium",2013,67672,0.710118824420022,-0.182263330335638,3,0.531434977314358,0.572860079355575,0.446240622907885,0.389820026582743,0.512218441827181,127338.25,2,-0.0781855188276669,0.552676970739199,0.531434977314358,140,5.25,0.190363637,17.35000038,0.4,-0.182263330335638,0.0759877723117655,"M1",1,TRUE,"Medium",1,"Japan-4",46887.8565929911,0.188005801001991,0.0439384455051859,2667814.94280772,0.11085459873393,0.362978527023828,0.253118048689588,0.710118824420022,0.22008390075204,2.03243940497529,1067079.82674316,757753.472129171,0.284035245462595
207,"Japan-4","Albacore single_stock","Thunnus alalunga","Albacore",36,"Tunas, bonitos, billfishes","Medium",2014,57879.25,0.688928746626792,-0.269590719139163,2,0.454531533141063,0.531434977314358,0.572860079355575,0.446240622907885,0.389820026582743,127338.25,2,-0.0781855188276669,0.552676970739199,0.454531533141063,140,5.25,0.190363637,17.35000038,0.4,-0.269590719139163,0.0760541149559814,"M1",1,TRUE,"Medium",1,"Japan-4",46887.8565929911,0.188005801001991,0.0439384455051859,2667814.94280772,0.11085459873393,0.362978527023828,0.253118048689588,0.688928746626792,0.22008390075204,1.79179453669953,1067079.82674316,735141.967588897,0.275559580911261
208,"Japan-4","Albacore single_stock","Thunnus alalunga","Albacore",36,"Tunas, bonitos, billfishes","Medium",2015,48794.25,0.676792465691925,-0.386816265041887,1,0.383186120431214,0.454531533141063,0.531434977314358,0.572860079355575,0.446240622907885,127338.25,2,-0.0781855188276669,0.552676970739199,0.383186120431214,140,5.25,0.190363637,17.35000038,0.4,-0.386816265041887,0.0765705561210732,"M1",1,TRUE,"Medium",1,"Japan-4",46887.8565929911,0.188005801001991,0.0439384455051859,2667814.94280772,0.11085459873393,0.362978527023828,0.253118048689588,0.676792465691925,0.22008390075204,1.53763321428686,1067079.82674316,722191.587031613,0.270705278482153
1461,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1968,113440,1.53910544521467,0.452086247963753,48,0.293220566796596,0.447497389344389,0.584329992038793,0.621852996825856,0.387462649531116,386876,41,-0.0294699261335858,0.408909505987607,0.471527142738382,18,1.5,1.381500009,19,0.4,0.452086247963753,0.103395497665953,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.53910544521467,0.301587093726981,0.665172501370131,2939357.75386299,4523981.52440449,0.615615553187749
1462,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1969,156963,1.52043182450739,0.568107724081096,47,0.405719145152452,0.293220566796596,0.447497389344389,0.584329992038793,0.621852996825856,386876,41,-0.0294699261335858,0.408909505987607,0.652435780197855,18,1.5,1.381500009,19,0.4,0.568107724081096,0.0978447534607588,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.52043182450739,0.301587093726981,0.931680022195313,2939357.75386299,4469093.07258585,0.608146427938746
1463,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1970,155123,1.50086302241049,0.55832907603373,46,0.400963099287627,0.405719145152452,0.293220566796596,0.447497389344389,0.584329992038793,386876,41,-0.0294699261335858,0.408909505987607,0.64478759664145,18,1.5,1.381500009,19,0.4,0.55832907603373,0.0972391067460412,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.50086302241049,0.301587093726981,0.932763581207962,2939357.75386299,4411573.36240853,0.600319245619589
1464,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1971,158123,1.48104723401007,0.575997752097308,45,0.40871752189332,0.400963099287627,0.405719145152452,0.293220566796596,0.447497389344389,386876,41,-0.0294699261335858,0.408909505987607,0.657257461135589,18,1.5,1.381500009,19,0.4,0.575997752097308,0.0951501264589813,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.48104723401007,0.301587093726981,0.963524095447387,2939357.75386299,4353327.67112483,0.592393273051622
1465,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1972,158456,1.46121316030155,0.589920547012724,44,0.409578262802552,0.40871752189332,0.400963099287627,0.405719145152452,0.293220566796596,386876,41,-0.0294699261335858,0.408909505987607,0.658641616094438,18,1.5,1.381500009,19,0.4,0.589920547012724,0.0931423558096783,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.46121316030155,0.301587093726981,0.978659367305222,2939357.75386299,4295028.23277902,0.584459986676737
1466,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1973,141646,1.4417509864414,0.489105101858909,43,0.36612764813532,0.409578262802552,0.40871752189332,0.400963099287627,0.405719145152452,386876,41,-0.0294699261335858,0.408909505987607,0.588768808712279,18,1.5,1.381500009,19,0.4,0.489105101858909,0.0924477363531894,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.4417509864414,0.301587093726981,0.886646494477913,2939357.75386299,4237821.94113615,0.576675453807722
1467,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1974,133132,1.42836779873381,0.430684458399229,42,0.344120596780364,0.36612764813532,0.409578262802552,0.40871752189332,0.400963099287627,386876,41,-0.0294699261335858,0.408909505987607,0.553379333277912,18,1.5,1.381500009,19,0.4,0.430684458399229,0.0926509529570074,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.42836779873381,0.301587093726981,0.841160458833444,2939357.75386299,4198483.96457644,0.571322410239694
1468,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1975,89680,1.41816147392116,0.213013074986801,41,0.23180553975951,0.344120596780364,0.36612764813532,0.409578262802552,0.40871752189332,386876,41,-0.0294699261335858,0.408909505987607,0.3727658159448,18,1.5,1.381500009,19,0.4,0.213013074986801,0.096792797347675,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.41816147392116,0.301587093726981,0.57069801276211,2939357.75386299,4168483.92459995,0.567240056873272
1469,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1976,59160,1.42319297402421,0.0360132707276652,40,0.152917213784262,0.23180553975951,0.344120596780364,0.36612764813532,0.409578262802552,386876,41,-0.0294699261335858,0.408909505987607,0.245905727824424,18,1.5,1.381500009,19,0.4,0.0360132707276652,0.100281074626446,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.42319297402421,0.301587093726981,0.375146430069967,2939357.75386299,4183273.30344138,0.569252569874852
1470,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1977,52460,1.43864952599294,-0.0260976177213941,39,0.135599003298214,0.152917213784262,0.23180553975951,0.344120596780364,0.36612764813532,386876,41,-0.0294699261335858,0.408909505987607,0.218056363787514,18,1.5,1.381500009,19,0.4,-0.0260976177213941,0.10147942607493,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.43864952599294,0.301587093726981,0.329086239569799,2939357.75386299,4228705.63931867,0.575434923280328
1471,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1978,40953,1.45604379054138,-0.101721131604689,38,0.105855622990312,0.135599003298214,0.152917213784262,0.23180553975951,0.344120596780364,386876,41,-0.0294699261335858,0.408909505987607,0.170226120209494,18,1.5,1.381500009,19,0.4,-0.101721131604689,0.10306761769005,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.45604379054138,0.301587093726981,0.253832793046427,2939357.75386299,4279833.60569187,0.582392328197304
1472,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1979,49519,1.47402162165796,-0.0723635894635879,37,0.1279970843371,0.105855622990312,0.135599003298214,0.152917213784262,0.23180553975951,386876,41,-0.0294699261335858,0.408909505987607,0.205831739961759,18,1.5,1.381500009,19,0.4,-0.0723635894635879,0.102237501882593,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.47402162165796,0.301587093726981,0.303182727459822,2939357.75386299,4332676.88298201,0.589583149646449
1473,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1980,63398,1.49154279286924,-0.010282585480923,36,0.16387162811857,0.1279970843371,0.105855622990312,0.135599003298214,0.152917213784262,386876,41,-0.0294699261335858,0.408909505987607,0.263521489733145,18,1.5,1.381500009,19,0.4,-0.010282585480923,0.100700534039881,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.49154279286924,0.301587093726981,0.383597955102933,2939357.75386299,4384177.87343868,0.596591315033214
1474,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1981,41232,1.50860892199531,-0.11331341513753,35,0.106576784292642,0.16387162811857,0.1279970843371,0.105855622990312,0.135599003298214,386876,41,-0.0294699261335858,0.408909505987607,0.171385817607449,18,1.5,1.381500009,19,0.4,-0.11331341513753,0.102686135463484,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.50860892199531,0.301587093726981,0.246657413529836,2939357.75386299,4434341.33241381,0.603417471457637
1475,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1982,45799,1.52650667879003,-0.10912019287008,34,0.118381600306041,0.106576784292642,0.16387162811857,0.1279970843371,0.105855622990312,386876,41,-0.0294699261335858,0.408909505987607,0.190369107989027,18,1.5,1.381500009,19,0.4,-0.10912019287008,0.102017167648731,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.52650667879003,0.301587093726981,0.270765751402853,2939357.75386299,4486949.24262513,0.610576264563242
1476,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1983,48338,1.54392413877695,-0.111969528961489,33,0.124944426637993,0.118381600306041,0.106576784292642,0.16387162811857,0.1279970843371,386876,41,-0.0294699261335858,0.408909505987607,0.200922769972566,18,1.5,1.381500009,19,0.4,-0.111969528961489,0.100915171854031,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.54392413877695,0.301587093726981,0.282552506221088,2939357.75386299,4538145.38869028,0.617542947254355
1477,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1984,80043,1.55999064407556,0.0156903618533946,32,0.206895749542489,0.124944426637993,0.118381600306041,0.106576784292642,0.16387162811857,386876,41,-0.0294699261335858,0.408909505987607,0.332708454568127,18,1.5,1.381500009,19,0.4,0.0156903618533946,0.097013069873104,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.55999064407556,0.301587093726981,0.463060575955486,2939357.75386299,4585370.59561722,0.62396927144023
1478,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1985,56229,1.57289120436016,-0.0800092077546211,31,0.1453411428985,0.206895749542489,0.124944426637993,0.118381600306041,0.106576784292642,386876,41,-0.0294699261335858,0.408909505987607,0.23372267021365,18,1.5,1.381500009,19,0.4,-0.0800092077546211,0.0990616421713258,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.57289120436016,0.301587093726981,0.322625075963839,2939357.75386299,4623289.95751895,0.629129272388009
1479,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1986,60796,1.58384992242295,-0.0790091682275347,30,0.157145958911899,0.1453411428985,0.206895749542489,0.124944426637993,0.118381600306041,386876,41,-0.0294699261335858,0.408909505987607,0.252705960595228,18,1.5,1.381500009,19,0.4,-0.0790091682275347,0.0978213457647672,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.58384992242295,0.301587093726981,0.346415585023905,2939357.75386299,4655501.55042919,0.633512570038877
1480,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1987,61237,1.59448865450583,-0.0878108706644181,29,0.158285859034936,0.157145958911899,0.1453411428985,0.206895749542489,0.124944426637993,386876,41,-0.0294699261335858,0.408909505987607,0.254539030675867,18,1.5,1.381500009,19,0.4,-0.0878108706644181,0.0971442392764059,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.59448865450583,0.301587093726981,0.346600286075969,2939357.75386299,4686772.59006827,0.637767878833204
1481,"Japan-29","Japanese anchovy pacific_stock","Engraulis japonicus","Japanese anchovy",35,"Herrings, sardines, anchovies","High",1988,62260,1.60466294460172,-0.106239114828225,28,0.160930117143477,0.158285859034936,0.157145958911899,0.1453411428985,0.206895749542489,386876,41,-0.0294699261335858,0.408909505987607,0.258791254468368,18,1.5,1.381500009,19,0.4,-0.106239114828225,0.0952236471248295,"M1",1,TRUE,"High",1,"Japan-29",110806.071115493,0.188005801001991,0.0376957445550712,7348712.19705,0.140260748628339,0.351204265514017,0.211535572706505,1.60466294460172,0.301587093726981,0.350156132040195,2939357.75386299,4716678.46855168,0.641837418867091
